"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060563","neuroepithelial cell differentiation","20/7134","46/18805",0.434782608695652,1.14607330481101,0.775501368205464,0.264266244942524,0.445073777780191,0.307965218709608,"NODAL/DLG5/IPO7/BMP4/NFE2L1/RPTOR/CDH2/SMAD2/EMX1/JAG1/CTNNB1/LEF1/FGF2/MAP1B/TUBB/RFX6/FAM20C/SERPINE1/ABL1/NOTCH1",20
"GO:0070741","response to interleukin-6","20/7134","46/18805",0.434782608695652,1.14607330481101,0.775501368205464,0.264266244942524,0.445073777780191,0.307965218709608,"JAK1/GFI1/IL6R/CHI3L1/CTR9/YAP1/STAT3/PTPN2/SMAD4/CEBPA/STAT4/PID1/CAMP/ST3GAL6/NFKB1/IL6ST/RIPK1/IL6/ST18/JAK2",20
"GO:0007019","microtubule depolymerization","22/7134","51/18805",0.431372549019608,1.1370844945772,0.766415195177498,0.264841087273122,0.445073777780191,0.307965218709608,"STMN1/ARHGEF2/NAV3/TRPV4/DIAPH3/CCDC88C/TTBK2/MAP1A/HDGFL3/BMERB1/MAP1S/TRIM54/CLASP1/NCKAP5/GAS2L1/CLASP2/ATXN7/KIF2A/MAP1B/STMN4/MID1/FGF13",22
"GO:0031297","replication fork processing","22/7134","51/18805",0.431372549019608,1.1370844945772,0.766415195177498,0.264841087273122,0.445073777780191,0.307965218709608,"NUCKS1/PARP1/EXO1/ZNF365/DNA2/MRE11/BRCA2/BLM/RFWD3/BRCA1/EME1/RBBP8/CARM1/ZRANB3/SETMAR/POLQ/ATR/BOD1L1/RAD50/WRN/NBN/ATRX",22
"GO:0033046","negative regulation of sister chromatid segregation","22/7134","51/18805",0.431372549019608,1.1370844945772,0.766415195177498,0.264841087273122,0.445073777780191,0.307965218709608,"NUF2/BUB3/ANAPC15/ATM/USP44/KNTC1/PCID2/KNL1/PLK1/NDC80/PSMG2/SKA1/BUB1/SPC25/DYNC1LI1/TRIP13/SPDL1/DUSP1/TTK/MAD1L1/RAD21/CDK5RAP2",22
"GO:0033048","negative regulation of mitotic sister chromatid segregation","22/7134","51/18805",0.431372549019608,1.1370844945772,0.766415195177498,0.264841087273122,0.445073777780191,0.307965218709608,"NUF2/BUB3/ANAPC15/ATM/USP44/KNTC1/PCID2/KNL1/PLK1/NDC80/PSMG2/SKA1/BUB1/SPC25/DYNC1LI1/TRIP13/SPDL1/DUSP1/TTK/MAD1L1/RAD21/CDK5RAP2",22
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","22/7134","51/18805",0.431372549019608,1.1370844945772,0.766415195177498,0.264841087273122,0.445073777780191,0.307965218709608,"NUF2/BUB3/ANAPC15/ATM/USP44/KNTC1/PCID2/KNL1/PLK1/NDC80/PSMG2/SKA1/BUB1/SPC25/DYNC1LI1/TRIP13/SPDL1/DUSP1/TTK/MAD1L1/RAD21/CDK5RAP2",22
"GO:0045933","positive regulation of muscle contraction","22/7134","51/18805",0.431372549019608,1.1370844945772,0.766415195177498,0.264841087273122,0.445073777780191,0.307965218709608,"PTAFR/PTGS2/RGS2/CACNA1S/CACNB2/TACR2/GSTO1/KCNQ1/CTTN/CACNA1C/TRPV4/MYOCD/CACNB1/CACNG1/OXT/EDN3/OXTR/RHOA/NPNT/ITGA2/F2R/EDN1",22
"GO:2000816","negative regulation of mitotic sister chromatid separation","22/7134","51/18805",0.431372549019608,1.1370844945772,0.766415195177498,0.264841087273122,0.445073777780191,0.307965218709608,"NUF2/BUB3/ANAPC15/ATM/USP44/KNTC1/PCID2/KNL1/PLK1/NDC80/PSMG2/SKA1/BUB1/SPC25/DYNC1LI1/TRIP13/SPDL1/DUSP1/TTK/MAD1L1/RAD21/CDK5RAP2",22
"GO:0002279","mast cell activation involved in immune response","24/7134","56/18805",0.428571428571429,1.12970082902799,0.759950579021161,0.2648945284776,0.445073777780191,0.307965218709608,"FGR/GPR15LG/MRGPRX2/GAB2/FERRY3/PTGDR/RASGRP1/IL4R/LAT/ADORA2B/MILR1/STXBP2/ADGRE2/RAC2/SCN11A/CLNK/CPLX2/RAB44/ENPP3/RABGEF1/PIK3CG/LYN/NR4A3/PTGDS",24
"GO:0002448","mast cell mediated immunity","24/7134","56/18805",0.428571428571429,1.12970082902799,0.759950579021161,0.2648945284776,0.445073777780191,0.307965218709608,"FGR/GPR15LG/MRGPRX2/GAB2/FERRY3/PTGDR/RASGRP1/IL4R/LAT/ADORA2B/MILR1/STXBP2/ADGRE2/RAC2/SCN11A/SPON2/CLNK/CPLX2/RAB44/RABGEF1/PIK3CG/LYN/NR4A3/PTGDS",24
"GO:0086065","cell communication involved in cardiac conduction","24/7134","56/18805",0.428571428571429,1.12970082902799,0.759950579021161,0.2648945284776,0.445073777780191,0.307965218709608,"CASQ2/GJA5/ATP1B1/RYR2/CACNB2/CTNNA3/KCNQ1/CACNA1C/TBX5/HCN4/GJC1/CACNA1G/TRPM4/SLC8A1/SCN5A/SCN10A/CACNA1D/ANK2/CAMK2D/PDE4D/KCNN2/GJA1/CACNA2D1/FLNA",24
"GO:0010389","regulation of G2/M transition of mitotic cell cycle","45/7134","109/18805",0.412844036697248,1.088243917871,0.722372692609468,0.265016436415856,0.445073777780191,0.307965218709608,"MIIP/PDIK1L/CDC7/INTS3/PBX1/DTL/RRM1/USP47/CCND1/MRE11/ATM/WNT10B/KCNH5/RAD51B/FOXN3/GPR132/AVEN/ZFYVE19/RAB11A/BLM/PLK1/TAOK2/VPS4A/BRCA1/DBF4B/RBBP8/VPS4B/BRD4/NABP1/APP/ATR/ABRAXAS1/RAD50/CDC25C/MRNIP/IER3/CDKN1A/CDK6/SMARCD3/NBN/RRM2B/RAD21/PABIR1/CDC14B/MBTPS2",45
"GO:0051851","host-mediated perturbation of symbiont process","45/7134","109/18805",0.412844036697248,1.088243917871,0.722372692609468,0.265016436415856,0.445073777780191,0.307965218709608,"TARDBP/CDC42/HDAC1/ZC3H12A/JUN/NUCKS1/TRIM8/NLRP6/TRIM5/PC/POU2F3/SP1/HMGA2/EEA1/EIF2AK4/TFAP4/CIITA/NOD2/CCL8/CCL3/TRIM25/VAPA/PIK3C3/EPG5/CTDP1/SMARCA4/BRD4/HPN/ROCK2/CCNT2/VAPB/RRP1B/ZDHHC8/EP300/LRRC15/LEF1/YTHDC2/CSF1R/TRIM10/IGF2R/PRKN/SMC5/GSN/FCN1/MIR222",45
"GO:0016525","negative regulation of angiogenesis","65/7134","160/18805",0.40625,1.07086224418279,0.703770954309911,0.265735115672906,0.445852260853094,0.308503883806895,"MIR34A/EPHA2/HSPG2/ADGRB2/TIE1/GADD45A/SARS1/CD160/FASLG/ATP2B4/TGFB2/ALOX5/HHEX/ABCC8/CREB3L1/FOXJ2/DCN/SPRY2/COL4A2/SPRED1/THBS1/PML/MINAR1/EPN2/NF1/MIR193A/APOH/PTPRM/YJEFN3/GPR4/EPN1/ROCK2/STAT1/TAFA5/PPARG/CTNNB1/MIR138-1/CCR2/ADAMTS9/PIK3CB/PF4/SEMA6A/SLC12A2/MIR145/SPARC/HLA-G/ADGRB3/FYN/CCN6/QKI/THBS2/GTF2I/CD36/SEMA3E/KRIT1/SERPINE1/ANGPT2/SULF1/TEK/DAB2IP/MIR222/CXCR3/AMOT/MIR505/MECP2",65
"GO:0001829","trophectodermal cell differentiation","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"NODAL/CTR9/YAP1/TEAD4/CNOT3/SP3/CUL3/EOMES/HAND1",9
"GO:0002283","neutrophil activation involved in immune response","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"PTAFR/DNASE1/SCNN1B/ITGAM/STXBP2/CD177/BCR/DNASE1L3/ANXA3",9
"GO:0007190","activation of adenylate cyclase activity","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"CAP1/CALCA/ADORA2B/GIPR/LHCGR/GNAS/RAF1/DRD1/CAP2",9
"GO:0007625","grooming behavior","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"PPT1/DRD2/AVPR1A/CTNS/MC4R/OXT/AVP/DRD1/SLC1A1",9
"GO:0014819","regulation of skeletal muscle contraction","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"GSTO1/PRKD1/SLC8A3/KBTBD13/SCN4A/KCNJ2/FKBP1A/CAV3/DMD",9
"GO:0021692","cerebellar Purkinje cell layer morphogenesis","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"LDB1/SPTBN2/FAIM2/RORA/COQ8B/TTC21B/TTLL1/SLC25A46/WHRN",9
"GO:0030812","negative regulation of nucleotide catabolic process","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"TRIM63/TIGAR/NUPR1/NCOR1/STAT3/SLC4A1/SIRT6/HDAC4/IER3",9
"GO:0030949","positive regulation of vascular endothelial growth factor receptor signaling pathway","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"ITGA5/FGF9/PRKCB/VTN/ITGB3/PRKD2/IL1B/ROBO1/GRB10",9
"GO:0032695","negative regulation of interleukin-12 production","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"IL10/IRAK3/CMKLR1/THBS1/MEFV/NOD2/C1QBP/ACP5/NFKB1",9
"GO:0033122","negative regulation of purine nucleotide catabolic process","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"TRIM63/TIGAR/NUPR1/NCOR1/STAT3/SLC4A1/SIRT6/HDAC4/IER3",9
"GO:0035720","intraciliary anterograde transport","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"CCDC38/IFT81/CLUAP1/IFT70B/TRAF3IP1/IFT27/IFT57/IFT122/IFT56",9
"GO:0045721","negative regulation of gluconeogenesis","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"LEPR/CLK2/TCF7L2/SIRT6/ERFE/MTCL2/EP300/C1QTNF3/GCK",9
"GO:0045820","negative regulation of glycolytic process","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"TRIM63/TIGAR/NUPR1/NCOR1/STAT3/SLC4A1/SIRT6/HDAC4/IER3",9
"GO:0046931","pore complex assembly","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"NDC1/AHCTF1/PLEKHA7/ANO6/P2RX7/NUP93/RTN4/AFDN/NUP205",9
"GO:0050862","positive regulation of T cell receptor signaling pathway","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"LIPA/CD81/TESPA1/CD226/KCNN4/NECTIN2/PRKD2/UBR2/CARD11",9
"GO:0060088","auditory receptor cell stereocilium organization","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"CDH23/TECTA/TRIOBP/PLS1/CLRN1/CLRN2/GRXCR2/LHFPL5/WHRN",9
"GO:0060314","regulation of ryanodine-sensitive calcium-release channel activity","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"CASQ2/GSTO1/JPH4/JPH3/FKBP1A/CAMK2D/ASPH/JPH1/DMD",9
"GO:0061450","trophoblast cell migration","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"NODAL/C1QBP/ITGB3/SMURF2/ITGB4/FBN2/GJA1/YTHDF3/AGO2",9
"GO:0071318","cellular response to ATP","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"PTGS2/ABCC9/SSH1/P2RX7/P2RX4/RYR3/TRPV1/TRPM4/P2RY1",9
"GO:0090083","regulation of inclusion body assembly","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"SORL1/SACS/SNCAIP/HSPA1B/MIR219A1/DNAJB6/CLU/HSF1/IFNB1",9
"GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"PRKCZ/HRAS/GPC6/EPB41L3/DAG1/CACNA2D2/TMEM108/IQSEC2/OGT",9
"GO:1905906","regulation of amyloid fibril formation","9/7134","19/18805",0.473684210526316,1.24861670576778,0.847671512861863,0.267091071584108,0.445852260853094,0.308503883806895,"HSPG2/PFDN2/CHRNA7/LDLR/PFDN4/APP/PFDN1/CLU/MIR31",9
"GO:0009798","axis specification","41/7134","99/18805",0.414141414141414,1.09166376407756,0.714928250554545,0.268947805257696,0.448833974951556,0.310567056881351,"SKI/STIL/WLS/NOTCH2/LEFTY2/NODAL/BMPR1A/LDB1/PAX6/WT1/C2CD3/CAPRIN2/PRICKLE1/FRS2/SETDB2/BMP4/TTC8/SMAD6/MESP2/PCSK6/WNT3/AXIN2/SMAD2/SMAD4/EPB41L5/PGAP1/ETS2/CTNNB1/WNT5A/BASP1/CDX1/AHI1/PKD1L1/COBL/SHH/STC1/PTCH1/TDRD7/NOTCH1/BCOR/CHRDL1",41
"GO:0062207","regulation of pattern recognition receptor signaling pathway","77/7134","191/18805",0.403141361256544,1.06266797006298,0.680581430580436,0.271181453536769,0.452442975560035,0.313064275808193,"ZDHHC18/PUM1/PPT1/GBP5/GFI1/RNF115/S100A9/IFI16/NEK7/LYPLAL1/PARP1/MAPK8/NLRP6/TRIM3/LGR4/NR1H3/SLC15A3/TKFC/TARBP2/IRAK3/APPL2/OASL/P2RX7/SLC15A4/LATS2/ACOD1/PRKD1/KCNK13/MEFV/NOD2/ZDHHC1/ZNRF1/PLCG2/YWHAE/C1QBP/SARM1/SEC14L1/NPLOC4/RIOK3/PTPRS/ZNRF4/PUM2/EIF2AK2/RTN4/ITCH/APP/SLC19A1/GRAMD4/ZDHHC3/TLR9/TLR1/ERBIN/PIK3R1/F2RL1/PJA2/IRF1/CSNK1A1/SQSTM1/IRF4/HSPA1B/MAP3K7/TNFAIP3/ESR1/TAX1BP1/CD36/MFHAS1/IKBKB/PRKDC/LYN/NINJ1/SLC46A2/TRIM32/DAB2IP/TASL/DDX3X/OGT/XIAP",77
"GO:0043543","protein acylation","37/7134","89/18805",0.415730337078652,1.09585211504963,0.708643527276456,0.272774161807543,0.454981011505506,0.31482044935528,"MIR34A/ZDHHC18/GTF2B/HHAT/NMT2/ZDHHC16/ZDHHC6/BMAL1/NAT10/DIP2B/ZDHHC17/FOXO1/NAA16/PML/CREBBP/ZDHHC1/ZDHHC7/PPM1B/ARID5A/NAA20/ZDHHC8/EP300/KAT2B/HHATL/ZDHHC3/SELENOK/NAA50/GSK3B/KLF15/CLOCK/NAA15/CDYL/ZDHHC14/MBOAT4/KAT6A/ZDHHC21/DDX3X",37
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","75/7134","186/18805",0.403225806451613,1.06289056494569,0.67390927156207,0.273692611557178,0.45639336456941,0.315797715691638,"ZDHHC18/PUM1/PPT1/GBP5/IFI16/NEK7/INAVA/LYPLAL1/PARP1/MAPK8/PIK3AP1/NLRP6/TRIM3/SLC15A3/TKFC/CLPB/KCNJ8/TARBP2/TBK1/OASL/P2RX7/SLC15A4/LATS2/IPO5/PRKD1/NFKBIA/KCNK13/MEFV/NOD2/ZDHHC1/PLCG2/YWHAE/C1QBP/NLRP1/BECN1/TRIM25/MAP2K6/SEC14L1/NPLOC4/COLEC12/RIOK3/EPG5/PTPRS/ZNRF4/PUM2/EIF2AK2/RTN4/IFIH1/ITCH/SLC19A1/GRAMD4/RFTN1/ZDHHC3/TLR9/TNIP2/TIFA/ERBIN/F2RL1/CSNK1A1/HAVCR2/HSPA1B/MAP3K7/TNFAIP3/TAX1BP1/NOD1/CD36/IKBKB/PRKDC/RIPK2/RIGI/SLC46A2/TASL/DDX3X/OGT/XIAP",75
"GO:0051304","chromosome separation","35/7134","84/18805",0.416666666666667,1.09832025044388,0.706082969784666,0.274621209952181,0.457442877431209,0.316523917670183,"NUF2/BUB3/NUMA1/ANAPC15/ATM/ESPL1/USP44/KNTC1/PCID2/CDC16/KNL1/PLK1/TOP3A/NDC80/PSMG2/SKA1/PPP2R1A/M1AP/NCAPH/BUB1/SPC25/CUL3/DIS3L2/CSNK2A1/DYNC1LI1/NCAPG/TRIP13/SPDL1/DUSP1/TTK/MAD1L1/NCAPG2/RAD21/NSMCE2/CDK5RAP2",35
"GO:0002115","store-operated calcium entry","11/7134","24/18805",0.458333333333333,1.20815227548827,0.797746792369747,0.275184411262231,0.457442877431209,0.316523917670183,"STIM1/CRACR2A/JPH4/HOMER2/SRL/EFHB/STIM2/HOMER1/SPINK1/STC2/SARAF",11
"GO:0003323","type B pancreatic cell development","11/7134","24/18805",0.458333333333333,1.20815227548827,0.797746792369747,0.275184411262231,0.457442877431209,0.316523917670183,"BMAL1/GDF11/BMP4/CDH2/WNT5A/GSK3B/CLOCK/BMP6/BMP5/CDK6/RFX3",11
"GO:0009219","pyrimidine deoxyribonucleotide metabolic process","11/7134","24/18805",0.458333333333333,1.20815227548827,0.797746792369747,0.275184411262231,0.457442877431209,0.316523917670183,"DPYD/TDG/NT5M/CMPK2/UPP2/UPB1/DCTD/TBPL1/UPP1/NEIL2/DPYS",11
"GO:0021533","cell differentiation in hindbrain","11/7134","24/18805",0.458333333333333,1.20815227548827,0.797746792369747,0.275184411262231,0.457442877431209,0.316523917670183,"LDB1/KNDC1/FAIM2/RORA/NOG/NRXN1/TTC21B/TTLL1/GRID2/SLC25A46/MTPN",11
"GO:0034114","regulation of heterotypic cell-cell adhesion","11/7134","24/18805",0.458333333333333,1.20815227548827,0.797746792369747,0.275184411262231,0.457442877431209,0.316523917670183,"IL10/CD44/WNK1/MAP2K5/SKAP1/MBP/IL1B/IL1RN/BMP7/FGB/GCNT2",11
"GO:0042430","indole-containing compound metabolic process","11/7134","24/18805",0.458333333333333,1.20815227548827,0.797746792369747,0.275184411262231,0.457442877431209,0.316523917670183,"TPH1/PDE1B/TPH2/ALDH2/GRIN2A/HAAO/ACMSD/SRD5A1/BTBD9/DDC/IDO2",11
"GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","11/7134","24/18805",0.458333333333333,1.20815227548827,0.797746792369747,0.275184411262231,0.457442877431209,0.316523917670183,"TNFSF18/IL20/IFNG/FLT3/IFNL1/ERBB4/OSM/PARP9/PARP14/CSF1R/JAK2",11
"GO:0042790","nucleolar large rRNA transcription by RNA polymerase I","11/7134","24/18805",0.458333333333333,1.20815227548827,0.797746792369747,0.275184411262231,0.457442877431209,0.316523917670183,"MTOR/DEDD/ERCC6/MARS1/POLR1D/SMARCA4/TAF1B/MACROH2A1/TCOF1/GTF2H5/POLR1E",11
"GO:0046628","positive regulation of insulin receptor signaling pathway","11/7134","24/18805",0.458333333333333,1.20815227548827,0.797746792369747,0.275184411262231,0.457442877431209,0.316523917670183,"PRKCZ/ADIPOR1/NUCKS1/SORBS1/IGF2/SORL1/PTPN2/ERFE/SNX5/PTPN1/LEP",11
"GO:0051560","mitochondrial calcium ion homeostasis","11/7134","24/18805",0.458333333333333,1.20815227548827,0.797746792369747,0.275184411262231,0.457442877431209,0.316523917670183,"DISC1/MICU1/MCU/PDZD8/BNIP3/MICU2/SLC8A3/AFG3L2/IMMT/TGM2/MICU3",11
"GO:0071294","cellular response to zinc ion","11/7134","24/18805",0.458333333333333,1.20815227548827,0.797746792369747,0.275184411262231,0.457442877431209,0.316523917670183,"ATP13A2/MTF1/PARP1/HVCN1/P2RX4/MT4/MT2A/MT1X/CREB1/GLRA1/ZNF658",11
"GO:0043433","negative regulation of DNA-binding transcription factor activity","57/7134","140/18805",0.407142857142857,1.07321578757659,0.67981759119582,0.275351269669413,0.457600739280892,0.316633148906644,"CTNNBIP1/PEX14/KDM1A/ZC3H12A/HEYL/GFI1/AIM2/PBX1/TNFSF4/BTRC/SUFU/TCF7L2/ARRB1/IRAK3/CMKLR1/COMMD6/ACOD1/NFKBIA/TRAF3/EIF2AK4/GLIS2/NUPR1/NLRC5/ADGRG3/WWP2/MIR144/TRIM37/NWD1/ZNF431/CEBPG/NLRP12/COMMD1/ANXA4/SUMO1/SP100/HDAC4/RBCK1/PRNP/FOXS1/ITCH/BMP7/IRAK2/EOMES/POU4F2/ERBIN/HAND1/HAVCR2/PIM1/UFL1/TNFAIP3/ESR1/TAX1BP1/TRIB1/PARP10/PTCH1/DAB2IP/FLNA",57
"GO:1904659","D-glucose transmembrane transport","46/7134","112/18805",0.410714285714286,1.08262996115183,0.68571665218204,0.276626371393674,0.459200534362089,0.31774011423839,"SLC2A1/SORT1/FFAR4/SORBS1/SLC1A2/SLC2A14/SLC2A3/CREBL2/C2CD5/IGF1/APPL2/ACACB/ARPP19/MEF2A/PRKCB/ZDHHC7/CTNS/YES1/SIRT6/C3/SLC27A1/HK2/IL1B/NFE2L2/PID1/ERFE/TRIB3/SLC2A10/CLTCL1/SLC5A1/KLF15/PRKCI/SLC2A2/OSTN/SLC2A9/POU4F2/PIK3R1/DRD1/EDN1/PPARD/SLC2A12/GRB10/LEP/PRKAG2/NR4A3/TSC1",46
"GO:0060294","cilium movement involved in cell motility","87/7134","217/18805",0.400921658986175,1.05681690457458,0.658155846582714,0.277160680364424,0.459200534362089,0.31774011423839,"ZMYND12/CFAP57/ASH1L/ATP1A4/ATP2B4/DNAH14/CATSPERE/ARMC3/ENKUR/TACR2/CFAP58/CFAP46/DNHD1/SAXO4/DYNC2H1/TTC12/TUBA1A/POC1B/CCDC38/CFAP54/IFT81/CFAP251/DNAH10/RNASE10/GARIN2/TTLL5/CEP128/BBS4/CFAP161/BBS2/CFAP20/GAS8/TEKT1/TEKT3/TAC4/SEPTIN4/QRICH2/DNAH17/CCDC40/CFAP53/CATSPERD/GAPDHS/RSPH6A/APOB/PFN4/ADCY3/DRC1/DNAH6/SPMIP9/CFAP221/DNAH7/C2CD6/SPAG16/CFAP61/PLTP/TTLL1/RIBC2/EFHB/KIF9/DNAH1/TMF1/CFAP44/ROPN1/CCDC39/IQCG/SLC9B1/SLC9B2/ROPN1L/DNAH5/SPEF2/CATSPER3/DNAH8/EFHC1/ARMC2/DNAH11/CFAP69/DEFB1/VDAC3/DNAAF11/DNAJA1/SPMIP6/DNAI1/CFAP95/VPS13A/CEP78/EFHC2/DUSP21",87
"GO:0008033","tRNA processing","55/7134","135/18805",0.407407407407407,1.07391313376735,0.673835644273364,0.277839240322158,0.459200534362089,0.31774011423839,"TRIT1/TYW3/SARS1/TSEN15/TRMT1L/TARBP1/ELP4/NAT10/ALKBH8/PUS3/RPUSD4/BCDIN3D/PRORP/TRMT5/ALKBH1/TRMT61A/FAM98B/DUS2/ADAT1/ELAC2/ELP2/ELAC1/GTPBP3/POP4/DDX1/THUMPD2/THADA/PUS10/GTDC1/METTL8/TRMT6/CDK5RAP1/TRNT1/METTL6/DPH3/DALRD3/QTRT2/TRMT44/LSM6/DTWD2/THG1L/RPP40/FARS2/CDKAL1/RPP21/TRMT11/TYW1/TYW1B/PUS7/ELP3/POP1/TRMT10B/TRUB2/URM1/HSD17B10",55
"GO:0016126","sterol biosynthetic process","31/7134","74/18805",0.418918918918919,1.1042571166625,0.702552408643196,0.278102849154606,0.459200534362089,0.31774011423839,"DHCR24/CYB5R1/LBR/LIPA/ERLIN1/CYB5R2/SC5D/MVK/ERG28/AQP8/SREBF1/ACLY/ACAA2/APOB/INSIG2/ABCG1/LSS/MAPK1/CYB5R3/PAQR3/HMGCS1/MIR548P/FGF1/QKI/GNAI1/CFTR/PRKAG2/FDFT1/MBTPS2/EBP/G6PD",31
"GO:0044774","mitotic DNA integrity checkpoint signaling","31/7134","74/18805",0.418918918918919,1.1042571166625,0.702552408643196,0.278102849154606,0.459200534362089,0.31774011423839,"DTL/SDE2/WAC/STK33/DGKZ/CCND1/MRE11/ATM/FOXN3/BLM/PLK1/TAOK2/RFWD3/BRCA1/EME1/MSH2/MAP3K20/GIGYF2/CHEK2/SETMAR/XPC/NEK11/ABRAXAS1/MRNIP/PPP1R10/IER3/CDKN1A/PRKDC/NBN/CDC14B/MBTPS2",31
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction","44/7134","107/18805",0.411214953271028,1.08394970511097,0.680849503798634,0.27895242655195,0.459200534362089,0.31774011423839,"AGO3/ZC3H12A/RC3H1/ADIPOR1/RTKN2/PDCD4/AKIP1/TRIM44/HDAC7/GREM1/UACA/LITAF/NOD2/ADGRG3/TNFSF14/ACTN4/NLRP12/EIF2AK2/PPM1B/EDAR/IL1B/NMI/RBCK1/RASSF2/BMP7/APP/MKRN2/RHOA/TLR9/NR3C2/TLR2/C1QTNF3/HAVCR2/IL12B/RIPK1/EDN1/MAP3K7/SASH1/NOD1/TRIM56/TCIM/TRIM55/MIR204/DDX3X",44
"GO:0001573","ganglioside metabolic process","13/7134","29/18805",0.448275862068966,1.18164109702928,0.765330843381301,0.279881158705989,0.459200534362089,0.31774011423839,"ST3GAL3/ST6GALNAC3/ST6GALNAC5/ST8SIA2/ST3GAL2/B4GALT6/ST3GAL5/NEU2/B4GALT5/GLB1/ST8SIA4/GM2A/ST3GAL1",13
"GO:0010447","response to acidic pH","13/7134","29/18805",0.448275862068966,1.18164109702928,0.765330843381301,0.279881158705989,0.459200534362089,0.31774011423839,"SCNN1D/SLC9A1/SCNN1A/SCNN1B/TRPV1/ASIC2/GPR4/RAB11FIP5/KCNE1/SST/GPR151/ASIC3/KCNK9",13
"GO:0042509","regulation of tyrosine phosphorylation of STAT protein","13/7134","29/18805",0.448275862068966,1.18164109702928,0.765330843381301,0.279881158705989,0.459200534362089,0.31774011423839,"TNFSF18/IL20/IFNG/FLT3/PTPN2/IFNL1/ERBB4/OSM/PARP9/PARP14/CSF1R/IL22RA2/JAK2",13
"GO:0051156","glucose 6-phosphate metabolic process","13/7134","29/18805",0.448275862068966,1.18164109702928,0.765330843381301,0.279881158705989,0.459200534362089,0.31774011423839,"H6PD/PGD/MTOR/HKDC1/HK1/TIGAR/DERA/ACACB/RPTOR/HK2/TKT/GCK/G6PD",13
"GO:0051349","positive regulation of lyase activity","13/7134","29/18805",0.448275862068966,1.18164109702928,0.765330843381301,0.279881158705989,0.459200534362089,0.31774011423839,"CAP1/STIM1/CALCA/CACNA1C/ADORA2B/GIPR/LHCGR/GNAS/RAF1/CACNA1D/DRD1/CAP2/NOS3",13
"GO:0061744","motor behavior","13/7134","29/18805",0.448275862068966,1.18164109702928,0.765330843381301,0.279881158705989,0.459200534362089,0.31774011423839,"MFSD2A/PFKFB3/TUBA1A/ORMDL3/DCTN1/DPP4/ADARB1/MFSD8/EXT1/KCNQ3/SLC1A1/VPS13A/GRPR",13
"GO:0070841","inclusion body assembly","13/7134","29/18805",0.448275862068966,1.18164109702928,0.765330843381301,0.279881158705989,0.459200534362089,0.31774011423839,"SORL1/SACS/TRIM37/EPG5/MFSD8/SNCAIP/HSPA1B/MIR219A1/PRKN/DNAJB6/CLU/HSF1/IFNB1",13
