"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","peak_id","chr","start","end"
80.442666756248,-1.07925591857947,0.361161458233795,-2.98829206155444,0.00280541327011061,0.0209519592663418,"chr20_51036660_51037317","chr20",51036660,51037317
116.163787116057,-1.1189546066139,0.321987734936692,-3.47514667549031,0.000510574097777396,0.00600919925037563,"chr20_51192882_51193838","chr20",51192882,51193838
69.2252012942049,1.32365359597953,0.324302208356572,4.08154357840254,4.47375870880522e-05,0.000957579937835522,"chr20_51210004_51210609","chr20",51210004,51210609
111.333876130748,-1.4746683112385,0.298142249914111,-4.94619032244951,7.56799689736299e-07,3.93253771817048e-05,"chr20_51275174_51276675","chr20",51275174,51276675
119.663136589649,-1.21639381207546,0.303260876155458,-4.0110476085676,6.04499178249823e-05,0.00120135996388731,"chr20_51338533_51339289","chr20",51338533,51339289
46.4607578352241,-1.50087079695724,0.473990807136808,-3.16645549736166,0.00154308955285784,0.0135637868507617,"chr20_51341444_51342015","chr20",51341444,51342015
95.0238024321856,-1.02643104028982,0.342906250201312,-2.99332846714584,0.00275952580649472,0.0206994314008023,"chr20_51345391_51346431","chr20",51345391,51346431
91.7108305019618,-1.21322344404183,0.348294853062208,-3.48332291842722,0.000495230624054519,0.00588758280717626,"chr20_51628710_51629429","chr20",51628710,51629429
58.6411599876167,2.05456259424764,0.371079784355037,5.53671388437021,3.08199409683692e-08,2.93760820884721e-06,"chr20_51938489_51939283","chr20",51938489,51939283
58.2669265684476,-1.7689613143862,0.45275743129567,-3.90708399710615,9.34166855425208e-05,0.00165180058096972,"chr20_53959738_53960626","chr20",53959738,53960626
68.6014651727435,-1.10783582436376,0.415547646515755,-2.66596582522519,0.0076767496282927,0.0433669661544175,"chr20_54044116_54044698","chr20",54044116,54044698
40.6440559189543,2.42526027015563,0.588739221518556,4.11941345422864,3.79838055525788e-05,0.000845126830765074,"chr20_54212157_54212659","chr20",54212157,54212659
365.091397794959,1.17198158505458,0.160821760246811,7.2874565186698,3.15861195622884e-13,1.56516833544287e-10,"chr20_56439642_56440388","chr20",56439642,56440388
50.1070314556237,-2.64042284451574,0.54587903165365,-4.8370109335708,1.31806180595161e-06,6.12762047078815e-05,"chr20_56907032_56907716","chr20",56907032,56907716
57.2579476936079,-2.00926096909879,0.457924721098928,-4.38775387421095,1.14527273086e-05,0.000335064138859164,"chr20_57033946_57034545","chr20",57033946,57034545
87.5658662635874,-1.08254424133706,0.343256810417161,-3.15374439336379,0.00161190199210593,0.0140212663747773,"chr20_57039426_57040100","chr20",57039426,57040100
111.45597955371,-1.50569676194116,0.347519277866874,-4.33269996180747,1.47291780426342e-05,0.000408263854092124,"chr20_57600523_57601625","chr20",57600523,57601625
144.587631493394,-1.18017505109511,0.276083184599481,-4.27470819277605,1.91387793438131e-05,0.000502489170917343,"chr20_57772338_57772997","chr20",57772338,57772997
82.8917938671426,-2.24507221789881,0.609016806782516,-3.68638795004641,0.000227459522344751,0.00325733599051396,"chr20_57791886_57793089","chr20",57791886,57793089
55.3685702658572,-1.32244338036435,0.450335608610705,-2.93657298041369,0.00331860723676281,0.0236798213572646,"chr20_58000760_58001877","chr20",58000760,58001877
65.4513432435899,1.05272185320906,0.346996218595849,3.03381361753449,0.00241483569831534,0.0188210289971883,"chr20_58102215_58103210","chr20",58102215,58103210
119.115316396684,2.30837491088257,0.267457053918672,8.63082456439715,6.0911249338017e-18,1.11341703039939e-14,"chr20_58111900_58112720","chr20",58111900,58112720
112.538764212055,1.50951215635354,0.271598797646254,5.557874959077,2.73078895399692e-08,2.65515965707949e-06,"chr20_58127649_58128203","chr20",58127649,58128203
79.3237076934603,-1.56825844937516,0.366827583333823,-4.27519227186359,1.90972411786137e-05,0.000501718865419747,"chr20_58202005_58202570","chr20",58202005,58202570
86.4181383848896,-1.28782432359744,0.35048866471232,-3.67436797037211,0.000238438899616509,0.00337113588273551,"chr20_58458079_58458808","chr20",58458079,58458808
203.841787687907,-1.04516017525069,0.250098924079784,-4.17898709119307,2.92810303438906e-05,0.000703437416179149,"chr20_58692423_58692995","chr20",58692423,58692995
86.7856824808696,1.5863398639806,0.34866988792166,4.54968988987377,5.37250329327889e-06,0.000185917544549955,"chr20_58818425_58819162","chr20",58818425,58819162
206.945362697297,-1.0865774942375,0.269011612386351,-4.03914717509284,5.36458978084243e-05,0.00109954165565467,"chr20_58980852_58982212","chr20",58980852,58982212
59.427142607541,-1.6884552137914,0.430139068498914,-3.92537050792367,8.65963450220996e-05,0.00155862187233832,"chr20_59217824_59218340","chr20",59217824,59218340
61.3127624417648,1.39398820667093,0.415800124595466,3.35254398499075,0.000800725169833345,0.00834899864304492,"chr20_60381774_60382468","chr20",60381774,60382468
40.1667444610756,-2.51225801954029,0.595394233469331,-4.21948664988154,2.44859221152342e-05,0.00061127116705093,"chr20_60579877_60580488","chr20",60579877,60580488
70.1970871861707,-1.49476586183606,0.412667413643406,-3.62220474022627,0.000292102780426397,0.003939579998284,"chr20_61072758_61073890","chr20",61072758,61073890
70.5358302886693,-1.100386650367,0.395290278185041,-2.78374326689585,0.00537355493054523,0.0335107865006476,"chr20_62092482_62093009","chr20",62092482,62093009
112.768101816707,-1.0618892806651,0.301111096735998,-3.52656973514371,0.000420980285670017,0.00521357653694047,"chr20_62587816_62589256","chr20",62587816,62589256
84.486769941746,-1.74663041870555,0.386315147669826,-4.52125791401365,6.14732344320276e-06,0.00020740786893664,"chr20_62602987_62604042","chr20",62602987,62604042
113.341235357431,-1.06181704954905,0.311133455928377,-3.41273826172355,0.00064313679329171,0.00711150735391803,"chr20_62627830_62629047","chr20",62627830,62629047
52.7049380227077,-1.82389400236435,0.461478569144277,-3.95228321381513,7.74090468917624e-05,0.00143637175054719,"chr20_62891033_62891548","chr20",62891033,62891548
57.5125969587403,-1.45821750430571,0.425007053485479,-3.43104306704297,0.000601265135008459,0.00678414711981332,"chr20_63124270_63124832","chr20",63124270,63124832
116.965452030948,-1.26369955463686,0.310767255267667,-4.06638580228931,4.77478660774966e-05,0.00100450031200425,"chr20_63902523_63903321","chr20",63902523,63903321
87.9917500123494,-1.2698392338018,0.395787964738218,-3.20838263650006,0.00133483776853012,0.0121986168565695,"chr20_63978443_63979163","chr20",63978443,63979163
77.2975195232584,-1.00832087723237,0.359184736838674,-2.80724867684244,0.00499666524208137,0.0318144355459313,"chr20_64019395_64020121","chr20",64019395,64020121
63.0784589435554,-1.08390812873873,0.405491499611279,-2.67307238198041,0.00751600313628963,0.0426875557537648,"chr20_64141929_64143189","chr20",64141929,64143189
85.664200503849,-2.16632472219139,0.388795794011856,-5.57188312105386,2.52000468412426e-08,2.49744608797601e-06,"chr20_64202576_64203470","chr20",64202576,64203470
66.4641678853045,1.83805575682967,0.472903268182602,3.8867478414633,0.000101596192570877,0.00175973847384768,"chr21_14850345_14850949","chr21",14850345,14850949
77.0806576632706,1.37324884635296,0.400058654012538,3.43261877372092,0.000597781984633941,0.00675528956038385,"chr21_14999990_15000563","chr21",14999990,15000563
72.1288032364192,1.54846621862879,0.380279919118285,4.07191161242239,4.66288744065309e-05,0.00098676391100026,"chr21_16467588_16468618","chr21",16467588,16468618
92.6746899180179,1.21870960500313,0.365791900361875,3.33170199722157,0.000863166321165818,0.0088288326386641,"chr21_16837290_16838658","chr21",16837290,16838658
60.961225804647,-1.38407510552803,0.415474813446542,-3.33130928935628,0.000864385051706716,0.00884019907972639,"chr21_17351746_17353351","chr21",17351746,17353351
244.885513557571,1.11837591700688,0.207674562049215,5.38523305874048,7.23508385526018e-08,5.97526398275237e-06,"chr21_21165183_21165703","chr21",21165183,21165703
109.001872214528,1.08293581713166,0.329392459781652,3.28767640233634,0.00101017880046835,0.00991578491528938,"chr21_24118692_24119526","chr21",24118692,24119526
54.8227098252719,1.12547344061237,0.401714806603515,2.80167278405346,0.00508384091147293,0.0322273043969658,"chr21_25061918_25062596","chr21",25061918,25062596
78.0216731349247,-1.26408827128056,0.384208073549286,-3.29011376466664,0.00100146883902993,0.00985144968812302,"chr21_25689111_25689714","chr21",25689111,25689714
76.7606206749628,1.1205939738365,0.355953882712737,3.14814370135933,0.00164310896509899,0.0142151045584926,"chr21_25837429_25838042","chr21",25837429,25838042
151.890004588419,-1.62269871788253,0.281953072609604,-5.75520849219239,8.65349268712051e-09,1.03310645568138e-06,"chr21_25885344_25886384","chr21",25885344,25886384
95.4949391404424,-1.56518428835911,0.337980013763957,-4.6309965815086,3.6390988212547e-06,0.000136873046063076,"chr21_25901504_25902050","chr21",25901504,25902050
96.613287019199,-1.18757493442821,0.350416256559383,-3.38904064009074,0.000701376146826105,0.0075593681485161,"chr21_26965383_26966756","chr21",26965383,26966756
41.4709287482714,-3.52527707642549,0.968332101501842,-3.64056615592722,0.000272039195666352,0.00372765752422574,"chr21_27077379_27078077","chr21",27077379,27078077
75.8349756344666,1.15956755745623,0.342743622150259,3.38319222450149,0.000716484645027716,0.00767894168678109,"chr21_27200804_27201685","chr21",27200804,27201685
97.1542562064159,2.4447627690486,0.322611174107212,7.57804739967298,3.50794248989345e-14,2.29010178881877e-11,"chr21_27580193_27580747","chr21",27580193,27580747
78.557130666697,1.73440429702193,0.643998835310026,2.69317924493912,0.00707742083588228,0.040977504448312,"chr21_28240514_28241164","chr21",28240514,28241164
68.7469627553419,-1.16227816839606,0.391804927838706,-2.96647154186518,0.00301238237858023,0.02210113693937,"chr21_28311193_28312208","chr21",28311193,28312208
74.3692875473561,-1.24262411492291,0.364659819019133,-3.40762554609207,0.00065530754767587,0.00720474098618445,"chr21_28317562_28318476","chr21",28317562,28318476
49.337441437664,-2.28007960707246,0.501746279675551,-4.54428801853169,5.51212466770525e-06,0.000189870535507299,"chr21_28779845_28780351","chr21",28779845,28780351
102.489753495631,-1.31093514879101,0.333007618159679,-3.93665212836784,8.26262482495499e-05,0.00150934032788393,"chr21_29245073_29245658","chr21",29245073,29245658
72.302828660817,1.42502558872092,0.411650472994823,3.46173679421192,0.00053670175401804,0.00623640008196948,"chr21_29351674_29352199","chr21",29351674,29352199
77.684764524998,1.31710989837705,0.371615465380089,3.54428171343706,0.000393684348890997,0.00494627974442137,"chr21_29696466_29697954","chr21",29696466,29697954
48.4194759112893,-1.31920244596347,0.457645449895213,-2.88258617291076,0.0039442523568854,0.0268698346982652,"chr21_31733325_31733833","chr21",31733325,31733833
51.2257452191457,-1.46474561825067,0.455211535740904,-3.21772517444367,0.00129211559472106,0.0119217722965848,"chr21_32806745_32807253","chr21",32806745,32807253
138.933377300947,-1.40456504769135,0.274904738565023,-5.10927914528882,3.23390264040671e-07,1.97337633154254e-05,"chr21_32843606_32845524","chr21",32843606,32845524
66.5383393803086,-1.72964787846331,0.394687541261769,-4.38232195760178,1.17421114145123e-05,0.000341398422867646,"chr21_33007613_33008209","chr21",33007613,33008209
164.77555609356,-1.61609067083929,0.279518637780309,-5.78169199618622,7.39530148270756e-09,9.0658019979594e-07,"chr21_33010940_33011979","chr21",33010940,33011979
80.2507219880262,-1.29270920215896,0.366702758493875,-3.52522355563506,0.000423125547905932,0.005235414890809,"chr21_33419426_33419977","chr21",33419426,33419977
273.540026679979,1.00280118634419,0.196135097475242,5.11280846341523,3.17404089626354e-07,1.9455073174661e-05,"chr21_33655206_33656344","chr21",33655206,33656344
57.2586614504202,-1.17393417551945,0.404029079012954,-2.90556852587783,0.00366586568691234,0.0254863555265128,"chr21_33750994_33751543","chr21",33750994,33751543
61.9026490332107,1.19791246225429,0.437362551504514,2.7389461172053,0.00616364742777005,0.0369805358472707,"chr21_33801580_33802148","chr21",33801580,33802148
112.2006580192,1.22891429491153,0.320716718698447,3.83177496919647,0.000127222079758452,0.0020917262871659,"chr21_33898605_33899867","chr21",33898605,33899867
89.1416435215023,-1.0710527888411,0.333414467824328,-3.2123764629357,0.00131641750269315,0.012079936916447,"chr21_34126383_34127125","chr21",34126383,34127125
96.1660111784358,1.14133418152265,0.353616132009668,3.22760778767707,0.00124830001437832,0.0116168587264077,"chr21_34147782_34149629","chr21",34147782,34149629
70.1427676705058,-1.03838511668099,0.389694181953325,-2.66461539527259,0.00770764172548051,0.0434936876869624,"chr21_34782699_34783662","chr21",34782699,34783662
67.7658443374002,-1.75441063669572,0.476081969297269,-3.6851020409056,0.000228611030679397,0.00326813652252261,"chr21_34822895_34823562","chr21",34822895,34823562
84.1738257348186,1.09321144683074,0.322902948983746,3.38557281768823,0.000710298614772916,0.0076315351561358,"chr21_35072674_35073527","chr21",35072674,35073527
209.21642824526,1.05097349465903,0.239694495693174,4.38463758468757,1.16179035668544e-05,0.000338644186285876,"chr21_35084822_35085389","chr21",35084822,35085389
85.5257568420629,-1.64181845852206,0.394718179555278,-4.15947008159559,3.18986798761923e-05,0.00074701476524974,"chr21_35252785_35253334","chr21",35252785,35253334
69.1443070255607,-1.05879755981169,0.397090861296839,-2.66638611715671,0.00766715780416265,0.0433276586628886,"chr21_35646488_35647068","chr21",35646488,35647068
176.114320490743,1.09267115312156,0.267471090376637,4.08519347486462,4.40401045739879e-05,0.000947334435654425,"chr21_35664061_35665191","chr21",35664061,35665191
59.8619363600216,-1.161976683158,0.446723342677083,-2.60111028941227,0.0092922574930966,0.0497658196894099,"chr21_35853310_35854256","chr21",35853310,35854256
62.5461805064764,1.5375835225757,0.370359503149617,4.15159732503083,3.3016280428469e-05,0.000767614522104177,"chr21_35855346_35856103","chr21",35855346,35856103
82.64525690517,-1.10299257763469,0.399309540469675,-2.76224949781398,0.00574045932281674,0.0351517504976139,"chr21_36698238_36699800","chr21",36698238,36699800
101.066381725786,-1.15339711444102,0.381789253244959,-3.02103085573493,0.00251915687172606,0.0193970127115577,"chr21_36746895_36748566","chr21",36746895,36748566
175.679083796058,-1.79865054794485,0.259219932105686,-6.93870464872864,3.9571144693439e-12,1.40909248876546e-09,"chr21_36792083_36793091","chr21",36792083,36793091
96.6051868728018,1.46819694073467,0.344993799006591,4.25571979833358,2.08377540400769e-05,0.000537320104725581,"chr21_37139126_37140402","chr21",37139126,37140402
57.269919489811,1.48999709397299,0.474515255273025,3.14004044636179,0.00168924510478176,0.0145210820967743,"chr21_37153106_37154440","chr21",37153106,37154440
68.1146048905356,1.80249276779531,0.400854316847338,4.49662805672558,6.90396053986669e-06,0.000227432551913422,"chr21_37412546_37413420","chr21",37412546,37413420
52.0943078412993,-1.55381450390549,0.467516976949343,-3.32354669566118,0.000888805411656397,0.00901930258408836,"chr21_37647717_37648263","chr21",37647717,37648263
44.5440301586947,-2.30021346514288,0.60014669292374,-3.83275204589882,0.00012671766047587,0.00208635200115365,"chr21_37655509_37656110","chr21",37655509,37656110
74.0097558937567,-4.69875066357945,0.776863671179526,-6.04835936844009,1.46328270905787e-09,2.33718923881502e-07,"chr21_37747521_37748790","chr21",37747521,37748790
121.652141559473,-1.17314167576159,0.308302716749559,-3.80516165452592,0.000141711607732767,0.00227535158943327,"chr21_37799949_37801161","chr21",37799949,37801161
50.7528120047211,2.2566264844258,0.60273376451046,3.74398551615675,0.000181124098602052,0.002734445577415,"chr21_37817597_37818337","chr21",37817597,37818337
98.1491952128495,-1.36095997504218,0.383227051919935,-3.55131499257133,0.000383311369629921,0.00484332462851743,"chr21_37829018_37829979","chr21",37829018,37829979
70.177831313863,-1.22556573675652,0.405889728319488,-3.01945491902627,0.00253229976331081,0.0194654127306474,"chr21_38147566_38148502","chr21",38147566,38148502
76.0366364342252,-1.44769073136302,0.387665140672114,-3.73438460020699,0.0001881747488039,0.00281994722396838,"chr21_38478646_38479217","chr21",38478646,38479217
58.267350670752,-2.25508374248437,0.500847350914188,-4.50253702723635,6.71470516347116e-06,0.000222176791082722,"chr21_38544573_38545128","chr21",38544573,38545128
75.5401268754524,-1.1861366576942,0.385336895209726,-3.07818086572951,0.00208268469323453,0.0168634112423854,"chr21_38721885_38722438","chr21",38721885,38722438
70.2997789412375,-1.40115161296129,0.436917131228149,-3.20690472589788,0.00134171423629599,0.0122464922253661,"chr21_38759461_38760130","chr21",38759461,38760130
66.7242817640531,-1.75926573453049,0.404576995251499,-4.34840773246849,1.37129487416422e-05,0.000386283875584094,"chr21_38859836_38860356","chr21",38859836,38860356
169.294444722791,-1.00810103222678,0.23759120304718,-4.24300655620904,2.20544989953927e-05,0.000562872145164138,"chr21_38958739_38959731","chr21",38958739,38959731
175.662950654106,-1.41147049420127,0.25045297035522,-5.63567080957105,1.74378204681508e-08,1.84367968926566e-06,"chr21_39000383_39001771","chr21",39000383,39001771
51.217804401831,1.89686516981759,0.392236100390865,4.83602903436822,1.32458582566386e-06,6.15225614125533e-05,"chr21_39158923_39159936","chr21",39158923,39159936
90.257509633272,-1.63396356469386,0.376224065221223,-4.3430596703937,1.40511949591149e-05,0.00039366796449316,"chr21_41622234_41623330","chr21",41622234,41623330
105.387349733155,-1.18766255209872,0.318161143992143,-3.73289628392852,0.000189290552681818,0.00283202491668758,"chr21_41651469_41652310","chr21",41651469,41652310
69.9956329428697,-2.03640682951143,0.45413231676368,-4.48417070166607,7.31980489293899e-06,0.000238174521787374,"chr21_41660077_41660751","chr21",41660077,41660751
97.668191730494,1.58660171574459,0.315536691832213,5.02826377031381,4.94940753408557e-07,2.78660790918054e-05,"chr21_41923930_41925008","chr21",41923930,41925008
68.818315399167,-1.92751007163899,0.430343513332177,-4.47900342848009,7.49923293464572e-06,0.000242287668305245,"chr21_41979257_41980803","chr21",41979257,41980803
72.6218228793988,-1.00714738484184,0.370651082710016,-2.71723848067051,0.0065829155940225,0.0388471832999145,"chr21_42163929_42164927","chr21",42163929,42164927
70.1145115093431,-1.14166112033473,0.405428774085182,-2.81593511193377,0.00486354886400191,0.031150379950773,"chr21_42414966_42415667","chr21",42414966,42415667
90.833752274507,-1.85772343189059,0.39359423671869,-4.71989490338585,2.35966526381582e-06,9.70009923066955e-05,"chr21_42456319_42456891","chr21",42456319,42456891
71.1451045540104,-1.52045964192442,0.435240252121136,-3.49338011480898,0.000476947082625176,0.00572816997744183,"chr21_42986190_42986817","chr21",42986190,42986817
70.975467401339,1.12421905530819,0.361102541983086,3.11329587749302,0.00185010438998478,0.0155052508208842,"chr21_42988231_42988736","chr21",42988231,42988736
66.1600587197728,-1.18903492955598,0.416116528447656,-2.85745662156641,0.0042705100121656,0.0283976832716819,"chr21_43369053_43369640","chr21",43369053,43369640
90.1266813872228,-1.49426956883606,0.362975277194915,-4.11672547062662,3.84293367548242e-05,0.000851584577974562,"chr21_43667435_43668720","chr21",43667435,43668720
93.6381621705638,-1.301032356575,0.318434242323249,-4.08571750036321,4.39408159323892e-05,0.000946188402133648,"chr21_43771159_43772212","chr21",43771159,43772212
78.4255909216174,-1.61199820483126,0.548050068263745,-2.94133382728729,0.00326802132311245,0.0234304567223273,"chr21_43778642_43779415","chr21",43778642,43779415
124.938682908501,1.08499942838063,0.286224327475329,3.79073099044719,0.000150204568385116,0.00238797394311064,"chr21_44991577_44992663","chr21",44991577,44992663
165.150403426401,-1.36874265758841,0.25966852256268,-5.2711150511438,1.3559743409596e-07,9.87939604644052e-06,"chr21_45128362_45129793","chr21",45128362,45129793
94.602238682908,-1.14568194492134,0.363345804624797,-3.15314482880683,0.00161521648943569,0.0140432155978767,"chr21_45589970_45590789","chr21",45589970,45590789
56.9529776825637,-1.32131341724277,0.423441004009417,-3.12041914866938,0.00180593866535059,0.0152126059186629,"chr21_45708746_45709648","chr21",45708746,45709648
63.4530046185759,-1.32302973089129,0.459330071841254,-2.88034642623732,0.00397238425796767,0.0270024305352984,"chr21_45788194_45789094","chr21",45788194,45789094
56.4988568870388,2.4938899843822,0.478861063183064,5.20796150725834,1.90926518412398e-07,1.28835460418775e-05,"chr21_45920950_45921715","chr21",45920950,45921715
63.9451114739552,-1.33472027519215,0.415432650234886,-3.21284394579361,0.00131427678905308,0.0120671746396018,"chr21_46000765_46001461","chr21",46000765,46001461
104.87509272377,1.55888865708065,0.302142624299755,5.15944633993146,2.47681197372837e-07,1.59168064471074e-05,"chr21_46027750_46029542","chr21",46027750,46029542
152.121988282817,-1.04977769939567,0.269635016174262,-3.89332852346301,9.88781029634233e-05,0.00172537465325887,"chr21_46038919_46039686","chr21",46038919,46039686
178.553189419,-1.30293734310847,0.264209706793677,-4.9314514554378,8.16208530927781e-07,4.16752732020649e-05,"chr21_46097587_46098463","chr21",46097587,46098463
224.129196136486,-1.53245324611875,0.225597240806839,-6.79287229151385,1.09922682222989e-11,3.55980711480959e-09,"chr21_46108929_46111334","chr21",46108929,46111334
76.103014540465,-1.5258329272374,0.412374680512581,-3.70011302667952,0.000215503464023522,0.00312309169136414,"chr21_46116280_46117339","chr21",46116280,46117339
161.416996632347,-1.06987589957877,0.277193999783244,-3.85966471285588,0.000113542704410681,0.00191701195334758,"chr22_17120272_17121855","chr22",17120272,17121855
60.944567215057,-1.53634824678641,0.470248866706471,-3.26709611773588,0.00108656782587525,0.0104682372514665,"chr22_17988129_17988680","chr22",17988129,17988680
83.4465647148698,-1.03448190149428,0.374045706049505,-2.7656564017804,0.00568083562352675,0.0348878972588054,"chr22_18969999_18971479","chr22",18969999,18971479
52.9735731804878,-2.04401364403136,0.496814694973603,-4.11423749078106,3.88461342500913e-05,0.000858507916445395,"chr22_19221562_19223121","chr22",19221562,19223121
44.202722251888,-1.58927722009248,0.586543480538297,-2.70956420593736,0.00673716640283771,0.0395277529813282,"chr22_19604742_19605593","chr22",19604742,19605593
85.486444510313,1.26569455536877,0.363701797929344,3.48003381499549,0.000501350500022056,0.00593518451208222,"chr22_19750919_19751647","chr22",19750919,19751647
94.1265833906293,-1.26586541061931,0.343487754126414,-3.68532908498808,0.000228407319892783,0.00326635968574768,"chr22_20128507_20129790","chr22",20128507,20129790
115.527686816024,-1.41204701441426,0.299712292950033,-4.71134166875722,2.46091251537389e-06,0.000100261159374497,"chr22_20781589_20782595","chr22",20781589,20782595
70.5625456056823,-1.01830027393408,0.369044300789238,-2.7592900683098,0.00579270922192864,0.0353799652770363,"chr22_20881182_20881706","chr22",20881182,20881706
89.7323855449116,-1.08013089526029,0.36270075146948,-2.97802221496413,0.0029011495637104,0.0215048985908017,"chr22_20945853_20946564","chr22",20945853,20946564
87.525589936455,-1.54934417573579,0.3618323733662,-4.28193906841978,1.85271719885416e-05,0.000489242242780567,"chr22_21810515_21811383","chr22",21810515,21811383
106.981902502043,1.07098192212952,0.28843970885743,3.71301831627796,0.000204802058842761,0.00300560266801588,"chr22_21829434_21830365","chr22",21829434,21830365
84.3338349764997,-1.14430299658069,0.336360298086631,-3.40201564539571,0.000668908083490726,0.00731000029542934,"chr22_22009435_22010153","chr22",22009435,22010153
57.6436219683635,-1.84664481584882,0.513889859288162,-3.59346420730462,0.000326310491156218,0.00428706629468727,"chr22_22023575_22024372","chr22",22023575,22024372
43.4984649671809,-2.38181731740112,0.517531842461846,-4.60226235756057,4.17926290733947e-06,0.000152788279541788,"chr22_22033531_22034047","chr22",22033531,22034047
60.1953290416909,-1.22171617664934,0.448720571780935,-2.72266584926215,0.00647575203031262,0.0383772287289211,"chr22_22178213_22179465","chr22",22178213,22179465
132.198803330024,-1.14489220302444,0.298830156662415,-3.83124720681323,0.000127495325523097,0.00209412599671594,"chr22_22397076_22398024","chr22",22397076,22398024
93.9485126095237,-2.30659233282896,0.375321480014876,-6.14564434931231,7.96395487350812e-10,1.41488344714937e-07,"chr22_22703638_22704236","chr22",22703638,22704236
149.975978273625,-1.23485958753469,0.260074188167518,-4.74810513198373,2.05331301479453e-06,8.72394289531427e-05,"chr22_22720050_22721357","chr22",22720050,22721357
65.5987681087831,-2.66132097675725,0.476267737117624,-5.58786743117136,2.29875015561577e-08,2.29754910753933e-06,"chr22_22789217_22789975","chr22",22789217,22789975
59.1016490383016,-1.17526649347021,0.386903499759107,-3.03762176925758,0.00238453042018741,0.0186420761787733,"chr22_22836475_22837099","chr22",22836475,22837099
59.602020457986,-1.21179585112145,0.402763491656579,-3.0087033115571,0.00262365190110379,0.0199605747714664,"chr22_23696176_23696688","chr22",23696176,23696688
69.0335158457557,2.12279153051193,0.369821902374544,5.74003734468392,9.46556753375077e-09,1.11708635383606e-06,"chr22_24088549_24089250","chr22",24088549,24089250
104.177291571939,-1.07574378937118,0.351329370648216,-3.06192387896973,0.00219919371251902,0.0175749613534127,"chr22_24423538_24424744","chr22",24423538,24424744
83.9131969506146,-1.95380383398021,0.365135095390669,-5.35090671547137,8.75146283367444e-08,6.92181806066883e-06,"chr22_24435410_24436252","chr22",24435410,24436252
216.009773869926,1.05996601705321,0.225854328089273,4.69314015817417,2.69043026921241e-06,0.000107691835841657,"chr22_24474135_24475014","chr22",24474135,24475014
82.2378547974109,-1.03592081081536,0.370095849716895,-2.79906086925263,0.00512514751099092,0.0324167057909712,"chr22_24549956_24550813","chr22",24549956,24550813
65.7864598570213,-1.64299398865634,0.452060641216144,-3.63445484711149,0.00027856903667533,0.00379509777970012,"chr22_25053117_25054157","chr22",25053117,25054157
101.404179166115,2.6048391943938,0.298078140555921,8.73877966876649,2.356419348501e-18,4.61504729403921e-15,"chr22_25347476_25348422","chr22",25347476,25348422
121.004254611017,-1.05997707945948,0.308295619154267,-3.4381840467512,0.000585629514076253,0.00665452782696095,"chr22_25368216_25369155","chr22",25368216,25369155
73.8056677096983,-1.69021655187043,0.384900189309239,-4.39131130307775,1.12669091190369e-05,0.00033123021565569,"chr22_25845941_25846788","chr22",25845941,25846788
53.2272888702173,-1.39301857858096,0.430383586503997,-3.23669076206284,0.00120924373579813,0.0113449891512223,"chr22_26362378_26363317","chr22",26362378,26363317
80.5471058354333,1.11463615524489,0.395007561005807,2.82180966968505,0.00477535089661598,0.0307432134853988,"chr22_26681271_26681838","chr22",26681271,26681838
49.2391983507334,-1.87761647204248,0.468608084361853,-4.00679487764153,6.15482709121726e-05,0.00121730611214777,"chr22_26713893_26714868","chr22",26713893,26714868
128.552277886713,1.39043548178819,0.266734966998163,5.21279792235776,1.8601349230202e-07,1.25829867074731e-05,"chr22_26887411_26887966","chr22",26887411,26887966
300.253246785755,1.04117709950869,0.1867760043143,5.57446928651839,2.4828560303765e-08,2.46359817238456e-06,"chr22_27113013_27113897","chr22",27113013,27113897
133.928565463853,1.51059670038836,0.285558963304395,5.28996422633082,1.22340286189121e-07,9.08244126449329e-06,"chr22_27135574_27136097","chr22",27135574,27136097
50.1978559182843,1.2240312747416,0.392308647874775,3.1200721201851,0.00180806765845162,0.0152227452795552,"chr22_27397833_27398434","chr22",27397833,27398434
63.859198046133,-1.38024172730178,0.429228512294999,-3.21563383551084,0.00130156788064927,0.0119835563129936,"chr22_27507990_27508526","chr22",27507990,27508526
84.3753813462349,-1.19043942645498,0.339506954332548,-3.50637714857806,0.000454251074794449,0.00552741577801287,"chr22_27585062_27585635","chr22",27585062,27585635
85.5368130533552,-1.32261375506633,0.324712604644307,-4.07318267338324,4.637502223573e-05,0.000983059803728665,"chr22_27851871_27852454","chr22",27851871,27852454
53.9480408081746,-1.33315100273117,0.435594716036789,-3.06053070354181,0.0022094510567686,0.0176278191635902,"chr22_28002796_28003314","chr22",28002796,28003314
129.406554227442,-1.53758575224516,0.30190522206271,-5.09294188997425,3.5254977965239e-07,2.12451921061294e-05,"chr22_28029085_28029673","chr22",28029085,28029673
66.1671042571579,-1.16997075371954,0.40269197223079,-2.90537391952033,0.00366814598456747,0.0254930516519007,"chr22_28148772_28149308","chr22",28148772,28149308
48.7325352343515,-1.83603606972366,0.489148102621506,-3.75353816131298,0.000174355974283316,0.00265494249844923,"chr22_28946197_28947094","chr22",28946197,28947094
161.465221715096,-1.42838228878923,0.293597752491309,-4.86509953386483,1.14399221433646e-06,5.46783077133491e-05,"chr22_29072609_29073203","chr22",29072609,29073203
